dayofyear,date,hot_per,hot_err,cold_per,cold_err,dry_per,dry_err,wet_per,wet_err,month, depreciated
244,2001-09-01,,,27.651515151515152,0.01205271325932511,5.303030303030303,0.008666541750855572,74.0530303030303,0.2754173205956849,9
245,2001-09-02,,,27.272727272727273,0.012115848425685805,5.871212121212121,0.010545119904669775,74.24242424242425,0.27333398248921137,9
246,2001-09-03,,,26.325757575757574,0.012273686341586654,6.25,0.00900929776790349,73.10606060606061,0.285834011128365,9
247,2001-09-04,,,25.37878787878788,0.01243152425748928,6.818181818181818,0.006705564562743405,72.91666666666667,0.28791734923496354,9
248,2001-09-05,,,24.431818181818183,0.012589362173391905,7.386363636363637,0.004401831357590424,72.72727272727273,0.29000068734149953,9
249,2001-09-06,,,23.674242424242426,0.012715632506113295,8.143939393939394,0.001330187084050749,73.10606060606061,0.285834011128365,9
250,2001-09-07,,,22.53787878787879,0.012905038005196268,8.901515151515152,0.001741457189492479,72.72727272727273,0.29000068734149953,9
251,2001-09-08,,,21.78030303030303,0.013031308337917658,9.280303030303031,0.003277279326258764,73.29545454545455,0.283750673021829,9
252,2001-09-09,,,20.075757575757574,0.013315416586541673,9.659090909090908,0.004813101463035707,73.10606060606061,0.285834011128365,9
253,2001-09-10,,,18.75,0.013536389668804993,10.037878787878787,0.026532205685125376,74.43181818181819,0.2712506443826754,9
254,2001-09-11,,,17.234848484848484,0.013788930334248661,10.037878787878787,0.026532205685125376,74.81060606060606,0.26708396816960334,9
255,2001-09-12,,,15.909090909090908,0.014009903416511094,10.227272727272727,0.02623462607533611,75.56818181818181,0.2587506157433342,9
256,2001-09-13,,,14.204545454545455,0.014294011665135997,10.227272727272727,0.0007659584240293782,75.56818181818181,0.2587506157433342,9
257,2001-09-14,,,13.068181818181818,0.014483417164218082,10.606060606060606,0.0012471911267297742,76.70454545454545,0.24625058710418057,9
258,2001-09-15,,,11.553030303030303,0.01473595782966175,10.606060606060606,0.0012471911267297742,77.08333333333333,0.24208391089104603,9
259,2001-09-16,,,10.416666666666666,0.014925363328743835,10.416666666666666,0.0010065747753813525,76.89393939393939,0.24416724899764458,9
260,2001-09-17,,,9.280303030303031,0.015114768827826808,10.037878787878787,0.0005253420726774038,77.27272727272727,0.24000057278451004,9
261,2001-09-18,,,8.333333333333334,0.015272606743729433,9.659090909090908,4.410936997700787e-05,77.46212121212122,0.23791723467803652,9
262,2001-09-19,,,7.765151515151516,0.015367309493270476,9.848484848484848,0.0002847257213289822,75.75757575757575,0.2566672776367982,9
263,2001-09-20,,,7.765151515151516,0.015367309493270476,10.416666666666666,0.0010065747753813525,74.43181818181819,0.2712506443826754,9
264,2001-09-21,,,7.954545454545454,0.030672905661865535,10.606060606060606,0.027715414656135806,73.29545454545455,0.283750673021829,9
265,2001-09-22,,,8.712121212121213,0.030419960407318314,11.174242424242424,0.02985520425640331,73.10606060606061,0.285834011128365,9
266,2001-09-23,,,8.333333333333334,0.030546230740040592,11.931818181818182,0.032708257056768275,72.72727272727273,0.29000068734149953,9
267,2001-09-24,,,8.333333333333334,0.030546230740040592,12.68939393939394,0.033514857470962056,73.10606060606061,0.285834011128365,9
268,2001-09-25,,,8.333333333333334,0.029157680935353092,13.068181818181818,0.03495026218952546,73.67424242424242,0.27958399680875695,9
269,2001-09-26,,,8.739837398373984,0.028954437173179137,13.446969696969697,0.03638566690808531,73.98373983739837,0.27617951746392977,9
270,2001-09-27,,,8.558558558558559,0.029045072904958502,14.015151515151516,0.03853877398591621,73.87387387387388,0.2773880458316159,9
